Model,Device number,Pipeline parallelism,Tensor parallelism,Channels per device,Channels per block,Sequence length,PIM latency,CXL latency,Acc latency,TransformerBlock latency,Embedding latency,Token latency (ms),Throughput (tokens/s),Token energy (mJ),Total power (W),Device utilization
Llama2-70B,32,32,1,32,32,1664,0.0016955,0.01302294651031494,0,0.01471844651031494,0.0016955,1.3291712208251951,24075.152620392502,1.539964698506499,363.3063281643172,1.0
Llama2-70B,32,32,1,32,32,1792,0.0016955,0.01302294651031494,0,0.01471844651031494,0.0016955,1.3291712208251951,24075.152620392502,1.543208118461064,364.07151128541784,1.0
Llama2-70B,32,32,1,32,32,1920,0.0016955,0.01302294651031494,0,0.01471844651031494,0.0016955,1.3291712208251951,24075.152620392502,1.5464515384156292,364.83669440651835,1.0
Llama2-70B,32,32,1,32,32,2048,0.0016955,0.01302294651031494,0,0.01471844651031494,0.0016955,1.3291712208251951,24075.152620392502,1.5496949583701942,365.601877527619,1.0
Llama2-70B,32,32,1,32,32,2176,0.0016955,0.01302294651031494,0,0.01471844651031494,0.0016955,1.3291712208251951,24075.152620392502,1.5529383783247594,366.3670606487196,1.0
Llama2-70B,32,32,1,32,32,2304,0.0016955,0.01302294651031494,0,0.01471844651031494,0.0016955,1.3291712208251951,24075.152620392502,1.5561817982793247,367.13224376982015,1.0
Llama2-70B,32,32,1,32,32,2432,0.0016955,0.01302294651031494,0,0.01471844651031494,0.0016955,1.3291712208251951,24075.152620392502,1.5594252182338897,367.8974268909207,1.0
Llama2-70B,32,32,1,32,32,2560,0.0016955,0.01302294651031494,0,0.01471844651031494,0.0016955,1.3291712208251951,24075.152620392502,1.562668638188455,368.66261001202133,1.0
Llama2-70B,32,32,1,32,32,2688,0.0016955,0.01302294651031494,0,0.01471844651031494,0.0016955,1.3291712208251951,24075.152620392502,1.5659120581430197,369.4277931331219,1.0
Llama2-70B,32,32,1,32,32,2816,0.0016955,0.01302294651031494,0,0.01471844651031494,0.0016955,1.3291712208251951,24075.152620392502,1.569155478097585,370.1929762542225,1.0
Llama2-70B,32,32,1,32,32,2944,0.0016955,0.01302294651031494,0,0.01471844651031494,0.0016955,1.3291712208251951,24075.152620392502,1.5723988980521502,370.95815937532313,1.0
Llama2-70B,32,32,1,32,32,3072,0.0016955,0.01302294651031494,0,0.01471844651031494,0.0016955,1.3291712208251951,24075.152620392502,1.5756423180067156,371.72334249642375,1.0
Llama2-70B,32,32,1,32,32,3200,0.0016955,0.01302294651031494,0,0.01471844651031494,0.0016955,1.3291712208251951,24075.152620392502,1.5788857379612806,372.4885256175242,1.0
Llama2-70B,32,32,1,32,32,3328,0.0016955,0.01302294651031494,0,0.01471844651031494,0.0016955,1.3291712208251951,24075.152620392502,1.5821291579158456,373.2537087386248,1.0
Llama2-70B,32,32,1,32,32,3456,0.0016955,0.01302294651031494,0,0.01471844651031494,0.0016955,1.3291712208251951,24075.152620392502,1.5853725778704109,374.01889185972544,1.0
Llama2-70B,32,32,1,32,32,3584,0.0016955,0.01302294651031494,0,0.01471844651031494,0.0016955,1.3291712208251951,24075.152620392502,1.5886159978249759,374.78407498082606,1.0
Llama2-70B,32,32,1,32,32,3712,0.0016955,0.01302294651031494,0,0.01471844651031494,0.0016955,1.3291712208251951,24075.152620392502,1.591859417779541,375.5492581019266,1.0
Llama2-70B,32,32,1,32,32,3840,0.0016955,0.01302294651031494,0,0.01471844651031494,0.0016955,1.3291712208251951,24075.152620392502,1.595102837734106,376.3144412230272,1.0
Llama2-70B,32,32,1,32,32,3968,0.0016955,0.01302294651031494,0,0.01471844651031494,0.0016955,1.3291712208251951,24075.152620392502,1.5983462576886711,377.0796243441278,1.0
Llama2-70B,32,32,1,32,32,4096,0.0016955,0.01302294651031494,0,0.01471844651031494,0.0016955,1.3291712208251951,24075.152620392502,1.6015896776432363,377.84480746522837,1.0
Llama2-70B,32,80,1,32,10,128,0.002914,0.0014614998626708,0,0.0043754998626708,0.002914,0.5029539890136718,159060.27538798455,0.683725985146077,234.6348610659152,0.84375
Llama2-70B,32,80,1,32,10,256,0.002914,0.0014614998626708,0,0.0043754998626708,0.002914,0.5029539890136718,159060.27538798455,0.6848206393807428,235.0105145438376,0.84375
Llama2-70B,32,80,1,32,10,384,0.002914,0.0014614998626708,0,0.0043754998626708,0.002914,0.5029539890136718,159060.27538798455,0.6859152936154086,235.3861680217599,0.84375
Llama2-70B,32,80,1,32,10,512,0.002914,0.0014614998626708,0,0.0043754998626708,0.002914,0.5029539890136718,159060.27538798455,0.6870099478500743,235.7618214996822,0.84375
Llama2-70B,32,80,1,32,10,640,0.002914,0.0014614998626708,0,0.0043754998626708,0.002914,0.5029539890136718,159060.27538798455,0.6881046020847399,236.1374749776046,0.84375
Llama2-70B,32,80,1,32,10,768,0.002914,0.0014614998626708,0,0.0043754998626708,0.002914,0.5029539890136718,159060.27538798455,0.6891992563194056,236.51312845552687,0.84375
Llama2-70B,32,80,1,32,10,896,0.002914,0.0014614998626708,0,0.0043754998626708,0.002914,0.5029539890136718,159060.27538798455,0.6902939105540714,236.88878193344928,0.84375
Llama2-70B,32,80,1,32,10,1024,0.002914,0.0014614998626708,0,0.0043754998626708,0.002914,0.5029539890136718,159060.27538798455,0.6913885647887371,237.2644354113716,0.84375
Llama2-70B,32,80,1,32,10,1152,0.002914,0.0014614998626708,0,0.0043754998626708,0.002914,0.5029539890136718,159060.27538798455,0.6924832190234029,237.640088889294,0.84375
Llama2-70B,32,80,1,32,10,1280,0.002914,0.0014614998626708,0,0.0043754998626708,0.002914,0.5029539890136718,159060.27538798455,0.6935778732580685,238.01574236721635,0.84375
Llama2-70B,32,80,1,32,10,1408,0.002914,0.0014614998626708,0,0.0043754998626708,0.002914,0.5029539890136718,159060.27538798455,0.6946725274927343,238.39139584513867,0.84375
Llama2-70B,32,80,1,32,10,1536,0.002914,0.0014614998626708,0,0.0043754998626708,0.002914,0.5029539890136718,159060.27538798455,0.6957671817274,238.76704932306103,0.84375
Llama2-70B,32,80,1,32,10,1664,0.002914,0.0014614998626708,0,0.0043754998626708,0.002914,0.5029539890136718,159060.27538798455,0.6968618359620657,239.1427028009834,0.84375
Llama2-70B,32,80,1,32,10,1792,0.002914,0.0014614998626708,0,0.0043754998626708,0.002914,0.5029539890136718,159060.27538798455,0.6979564901967313,239.5183562789057,0.84375
Llama2-70B,32,80,1,32,10,1920,0.002914,0.0014614998626708,0,0.0043754998626708,0.002914,0.5029539890136718,159060.27538798455,0.6990511444313973,239.8940097568281,0.84375
Llama2-70B,32,80,1,32,10,2048,0.002914,0.0014614998626708,0,0.0043754998626708,0.002914,0.5029539890136718,159060.27538798455,0.700145798666063,240.2696632347504,0.84375
Llama2-70B,32,80,1,32,10,2176,0.002914,0.0014614998626708,0,0.0043754998626708,0.002914,0.5029539890136718,159060.27538798455,0.7012404529007287,240.6453167126728,0.84375
Llama2-70B,32,80,1,32,10,2304,0.002914,0.0014614998626708,0,0.0043754998626708,0.002914,0.5029539890136718,159060.27538798455,0.7023351071353945,241.0209701905952,0.84375
Llama2-70B,32,80,1,32,10,2432,0.002914,0.0014614998626708,0,0.0043754998626708,0.002914,0.5029539890136718,159060.27538798455,0.7034297613700601,241.39662366851744,0.84375
Llama2-70B,32,80,1,32,10,2560,0.002914,0.0014614998626708,0,0.0043754998626708,0.002914,0.5029539890136718,159060.27538798455,0.7045244156047258,241.77227714643985,0.84375
Llama2-70B,32,80,1,32,10,2688,0.002914,0.0014614998626708,0,0.0043754998626708,0.002914,0.5029539890136718,159060.27538798455,0.7056190698393916,242.1479306243621,0.84375
Llama2-70B,32,80,1,32,10,2816,0.002914,0.0014614998626708,0,0.0043754998626708,0.002914,0.5029539890136718,159060.27538798455,0.7067137240740574,242.52358410228453,0.84375
Llama2-70B,32,80,1,32,10,2944,0.002914,0.0014614998626708,0,0.0043754998626708,0.002914,0.5029539890136718,159060.27538798455,0.707808378308723,242.8992375802069,0.84375
Llama2-70B,32,80,1,32,10,3072,0.002914,0.0014614998626708,0,0.0043754998626708,0.002914,0.5029539890136718,159060.27538798455,0.7089030325433887,243.2748910581292,0.84375
Llama2-70B,32,80,1,32,10,3200,0.002914,0.0014614998626708,0,0.0043754998626708,0.002914,0.5029539890136718,159060.27538798455,0.7099976867780544,243.6505445360516,0.84375
Llama2-70B,32,80,1,32,10,3328,0.002914,0.0014614998626708,0,0.0043754998626708,0.002914,0.5029539890136718,159060.27538798455,0.7110923410127202,244.02619801397395,0.84375
Llama2-70B,32,80,1,32,10,3456,0.002914,0.0014614998626708,0,0.0043754998626708,0.002914,0.5029539890136718,159060.27538798455,0.7121869952473859,244.40185149189625,0.84375
Llama2-70B,32,80,1,32,10,3584,0.002914,0.0014614998626708,0,0.0043754998626708,0.002914,0.5029539890136718,159060.27538798455,0.7132816494820516,244.77750496981864,0.84375
Llama2-70B,32,80,1,32,10,3712,0.002914,0.0014614998626708,0,0.0043754998626708,0.002914,0.5029539890136718,159060.27538798455,0.7143763037167175,245.15315844774096,0.84375
Llama2-70B,32,80,1,32,10,3840,0.002914,0.0014614998626708,0,0.0043754998626708,0.002914,0.5029539890136718,159060.27538798455,0.7154709579513832,245.5288119256633,0.84375
Llama2-70B,32,80,1,32,10,3968,0.002914,0.0014614998626708,0,0.0043754998626708,0.002914,0.5029539890136718,159060.27538798455,0.7165656121860489,245.90446540358568,0.84375
Llama2-70B,32,80,1,32,10,4096,0.002914,0.0014614998626708,0,0.0043754998626708,0.002914,0.5029539890136718,159060.27538798455,0.7176602664207146,246.28011888150803,0.84375
Llama2-7B,8,1,8,32,32,128,0.001589,0.0042958331044514,0,0.0058848331044514,0.001589,0.3399036593424479,2942.01010349381,4.333804042197387,85.23057037046466,1.0
Llama2-7B,8,1,8,32,32,256,0.001589,0.0042958331044514,0,0.0058848331044514,0.001589,0.3399036593424479,2942.01010349381,4.338993514124691,85.3326288964107,1.0
Llama2-7B,8,1,8,32,32,384,0.001589,0.0042958331044514,0,0.0058848331044514,0.001589,0.3399036593424479,2942.01010349381,4.344182986051996,85.43468742235673,1.0
Llama2-7B,8,1,8,32,32,512,0.001589,0.0042958331044514,0,0.0058848331044514,0.001589,0.3399036593424479,2942.01010349381,4.3493724579793,85.53674594830278,1.0
Llama2-7B,8,1,8,32,32,640,0.001589,0.0042958331044514,0,0.0058848331044514,0.001589,0.3399036593424479,2942.01010349381,4.354561929906604,85.63880447424881,1.0
Llama2-7B,8,1,8,32,32,768,0.001589,0.0042958331044514,0,0.0058848331044514,0.001589,0.3399036593424479,2942.01010349381,4.359751401833908,85.74086300019484,1.0
Llama2-7B,8,1,8,32,32,896,0.001589,0.0042958331044514,0,0.0058848331044514,0.001589,0.3399036593424479,2942.01010349381,4.364940873761212,85.8429215261409,1.0
Llama2-7B,8,1,8,32,32,1024,0.001589,0.0042958331044514,0,0.0058848331044514,0.001589,0.3399036593424479,2942.01010349381,4.370130345688516,85.94498005208693,1.0
Llama2-7B,8,1,8,32,32,1152,0.001589,0.0042958331044514,0,0.0058848331044514,0.001589,0.3399036593424479,2942.01010349381,4.375319817615821,86.04703857803297,1.0
Llama2-7B,8,1,8,32,32,1280,0.001589,0.0042958331044514,0,0.0058848331044514,0.001589,0.3399036593424479,2942.01010349381,4.3805092895431255,86.149097103979,1.0
Llama2-7B,8,1,8,32,32,1408,0.001589,0.0042958331044514,0,0.0058848331044514,0.001589,0.3399036593424479,2942.01010349381,4.385698761470429,86.25115562992505,1.0
Llama2-7B,8,1,8,32,32,1536,0.001589,0.0042958331044514,0,0.0058848331044514,0.001589,0.3399036593424479,2942.01010349381,4.390888233397733,86.35321415587109,1.0
Llama2-7B,8,1,8,32,32,1664,0.001589,0.0042958331044514,0,0.0058848331044514,0.001589,0.3399036593424479,2942.01010349381,4.3960777053250375,86.45527268181712,1.0
Llama2-7B,8,1,8,32,32,1792,0.001589,0.0042958331044514,0,0.0058848331044514,0.001589,0.3399036593424479,2942.01010349381,4.4012671772523415,86.55733120776317,1.0
Llama2-7B,8,1,8,32,32,1920,0.001589,0.0042958331044514,0,0.0058848331044514,0.001589,0.3399036593424479,2942.01010349381,4.4064566491796455,86.6593897337092,1.0
Llama2-7B,8,1,8,32,32,2048,0.001589,0.0042958331044514,0,0.0058848331044514,0.001589,0.3399036593424479,2942.01010349381,4.4116461211069495,86.76144825965525,1.0
Llama2-7B,8,1,8,32,32,2176,0.001589,0.0042958331044514,0,0.0058848331044514,0.001589,0.3399036593424479,2942.01010349381,4.4168355930342535,86.86350678560127,1.0
Llama2-7B,8,1,8,32,32,2304,0.001589,0.0042958331044514,0,0.0058848331044514,0.001589,0.3399036593424479,2942.01010349381,4.4220250649615584,86.96556531154731,1.0
Llama2-7B,8,1,8,32,32,2432,0.001589,0.0042958331044514,0,0.0058848331044514,0.001589,0.3399036593424479,2942.01010349381,4.427214536888862,87.06762383749337,1.0
Llama2-7B,8,1,8,32,32,2560,0.001589,0.0042958331044514,0,0.0058848331044514,0.001589,0.3399036593424479,2942.01010349381,4.432404008816167,87.16968236343939,1.0
Llama2-7B,8,1,8,32,32,2688,0.001589,0.0042958331044514,0,0.0058848331044514,0.001589,0.3399036593424479,2942.01010349381,4.437593480743471,87.27174088938544,1.0
Llama2-7B,8,1,8,32,32,2816,0.001589,0.0042958331044514,0,0.0058848331044514,0.001589,0.3399036593424479,2942.01010349381,4.442782952670775,87.37379941533148,1.0
Llama2-7B,8,1,8,32,32,2944,0.001589,0.0042958331044514,0,0.0058848331044514,0.001589,0.3399036593424479,2942.01010349381,4.447972424598079,87.47585794127751,1.0
Llama2-7B,8,1,8,32,32,3072,0.001589,0.0042958331044514,0,0.0058848331044514,0.001589,0.3399036593424479,2942.01010349381,4.453161896525383,87.57791646722355,1.0
Llama2-7B,8,1,8,32,32,3200,0.001589,0.0042958331044514,0,0.0058848331044514,0.001589,0.3399036593424479,2942.01010349381,4.458351368452687,87.67997499316958,1.0
Llama2-7B,8,1,8,32,32,3328,0.001589,0.0042958331044514,0,0.0058848331044514,0.001589,0.3399036593424479,2942.01010349381,4.463540840379992,87.78203351911564,1.0
Llama2-7B,8,1,8,32,32,3456,0.001589,0.0042958331044514,0,0.0058848331044514,0.001589,0.3399036593424479,2942.01010349381,4.468730312307296,87.88409204506168,1.0
Llama2-7B,8,1,8,32,32,3584,0.001589,0.0042958331044514,0,0.0058848331044514,0.001589,0.3399036593424479,2942.01010349381,4.4739197842346,87.9861505710077,1.0
Llama2-7B,8,1,8,32,32,3712,0.001589,0.0042958331044514,0,0.0058848331044514,0.001589,0.3399036593424479,2942.01010349381,4.479109256161904,88.08820909695375,1.0
Llama2-7B,8,1,8,32,32,3840,0.001589,0.0042958331044514,0,0.0058848331044514,0.001589,0.3399036593424479,2942.01010349381,4.484298728089209,88.19026762289978,1.0
Llama2-7B,8,1,8,32,32,3968,0.001589,0.0042958331044514,0,0.0058848331044514,0.001589,0.3399036593424479,2942.01010349381,4.489488200016512,88.29232614884583,1.0
Llama2-7B,8,1,8,32,32,4096,0.001589,0.0042958331044514,0,0.0058848331044514,0.001589,0.3399036593424479,2942.01010349381,4.494677671943816,88.39438467479187,1.0
Llama2-7B,8,2,4,32,32,128,0.001589,0.0040872168477376,0,0.0056762168477376,0.001589,0.3332279391276042,6001.8976957215245,2.1669020210986933,85.23057037046466,1.0
Llama2-7B,8,2,4,32,32,256,0.001589,0.0040872168477376,0,0.0056762168477376,0.001589,0.3332279391276042,6001.8976957215245,2.1694967570623453,85.3326288964107,1.0
Llama2-7B,8,2,4,32,32,384,0.001589,0.0040872168477376,0,0.0056762168477376,0.001589,0.3332279391276042,6001.8976957215245,2.172091493025998,85.43468742235673,1.0
Llama2-7B,8,2,4,32,32,512,0.001589,0.0040872168477376,0,0.0056762168477376,0.001589,0.3332279391276042,6001.8976957215245,2.17468622898965,85.53674594830278,1.0
Llama2-7B,8,2,4,32,32,640,0.001589,0.0040872168477376,0,0.0056762168477376,0.001589,0.3332279391276042,6001.8976957215245,2.177280964953302,85.63880447424881,1.0
Llama2-7B,8,2,4,32,32,768,0.001589,0.0040872168477376,0,0.0056762168477376,0.001589,0.3332279391276042,6001.8976957215245,2.179875700916954,85.74086300019484,1.0
Llama2-7B,8,2,4,32,32,896,0.001589,0.0040872168477376,0,0.0056762168477376,0.001589,0.3332279391276042,6001.8976957215245,2.182470436880606,85.8429215261409,1.0
Llama2-7B,8,2,4,32,32,1024,0.001589,0.0040872168477376,0,0.0056762168477376,0.001589,0.3332279391276042,6001.8976957215245,2.185065172844258,85.94498005208693,1.0
Llama2-7B,8,2,4,32,32,1152,0.001589,0.0040872168477376,0,0.0056762168477376,0.001589,0.3332279391276042,6001.8976957215245,2.1876599088079107,86.04703857803297,1.0
Llama2-7B,8,2,4,32,32,1280,0.001589,0.0040872168477376,0,0.0056762168477376,0.001589,0.3332279391276042,6001.8976957215245,2.1902546447715627,86.149097103979,1.0
Llama2-7B,8,2,4,32,32,1408,0.001589,0.0040872168477376,0,0.0056762168477376,0.001589,0.3332279391276042,6001.8976957215245,2.1928493807352143,86.25115562992505,1.0
Llama2-7B,8,2,4,32,32,1536,0.001589,0.0040872168477376,0,0.0056762168477376,0.001589,0.3332279391276042,6001.8976957215245,2.1954441166988663,86.35321415587109,1.0
Llama2-7B,8,2,4,32,32,1664,0.001589,0.0040872168477376,0,0.0056762168477376,0.001589,0.3332279391276042,6001.8976957215245,2.1980388526625187,86.45527268181712,1.0
Llama2-7B,8,2,4,32,32,1792,0.001589,0.0040872168477376,0,0.0056762168477376,0.001589,0.3332279391276042,6001.8976957215245,2.2006335886261708,86.55733120776317,1.0
Llama2-7B,8,2,4,32,32,1920,0.001589,0.0040872168477376,0,0.0056762168477376,0.001589,0.3332279391276042,6001.8976957215245,2.2032283245898228,86.6593897337092,1.0
Llama2-7B,8,2,4,32,32,2048,0.001589,0.0040872168477376,0,0.0056762168477376,0.001589,0.3332279391276042,6001.8976957215245,2.2058230605534748,86.76144825965525,1.0
Llama2-7B,8,2,4,32,32,2176,0.001589,0.0040872168477376,0,0.0056762168477376,0.001589,0.3332279391276042,6001.8976957215245,2.2084177965171268,86.86350678560127,1.0
Llama2-7B,8,2,4,32,32,2304,0.001589,0.0040872168477376,0,0.0056762168477376,0.001589,0.3332279391276042,6001.8976957215245,2.2110125324807792,86.96556531154731,1.0
Llama2-7B,8,2,4,32,32,2432,0.001589,0.0040872168477376,0,0.0056762168477376,0.001589,0.3332279391276042,6001.8976957215245,2.213607268444431,87.06762383749337,1.0
Llama2-7B,8,2,4,32,32,2560,0.001589,0.0040872168477376,0,0.0056762168477376,0.001589,0.3332279391276042,6001.8976957215245,2.2162020044080832,87.16968236343939,1.0
Llama2-7B,8,2,4,32,32,2688,0.001589,0.0040872168477376,0,0.0056762168477376,0.001589,0.3332279391276042,6001.8976957215245,2.218796740371736,87.27174088938544,1.0
Llama2-7B,8,2,4,32,32,2816,0.001589,0.0040872168477376,0,0.0056762168477376,0.001589,0.3332279391276042,6001.8976957215245,2.221391476335388,87.37379941533148,1.0
Llama2-7B,8,2,4,32,32,2944,0.001589,0.0040872168477376,0,0.0056762168477376,0.001589,0.3332279391276042,6001.8976957215245,2.22398621229904,87.47585794127751,1.0
Llama2-7B,8,2,4,32,32,3072,0.001589,0.0040872168477376,0,0.0056762168477376,0.001589,0.3332279391276042,6001.8976957215245,2.226580948262692,87.57791646722355,1.0
Llama2-7B,8,2,4,32,32,3200,0.001589,0.0040872168477376,0,0.0056762168477376,0.001589,0.3332279391276042,6001.8976957215245,2.229175684226344,87.67997499316958,1.0
Llama2-7B,8,2,4,32,32,3328,0.001589,0.0040872168477376,0,0.0056762168477376,0.001589,0.3332279391276042,6001.8976957215245,2.231770420189996,87.78203351911564,1.0
Llama2-7B,8,2,4,32,32,3456,0.001589,0.0040872168477376,0,0.0056762168477376,0.001589,0.3332279391276042,6001.8976957215245,2.234365156153648,87.88409204506168,1.0
Llama2-7B,8,2,4,32,32,3584,0.001589,0.0040872168477376,0,0.0056762168477376,0.001589,0.3332279391276042,6001.8976957215245,2.2369598921173,87.9861505710077,1.0
Llama2-7B,8,2,4,32,32,3712,0.001589,0.0040872168477376,0,0.0056762168477376,0.001589,0.3332279391276042,6001.8976957215245,2.239554628080952,88.08820909695375,1.0
