Model,Device number,Pipeline parallelism,Tensor parallelism,Channels per device,Channels per block,Sequence length,PIM latency,CXL latency,Acc latency,TransformerBlock latency,Embedding latency,Token latency (ms),Throughput (tokens/s),Token energy (mJ),Total power (W),Device utilization
Llama2-13B,8,4,2,32,32,768,0.003303,0.0042163602447509,0.00192,0.0094393602447509,0.003303,0.5308774097900391,7534.696195835479,2.216839332723066,67.1159349901019,1.0
Llama2-13B,8,4,2,32,32,896,0.003303,0.0042163602447509,0.00192,0.0094393602447509,0.003303,0.5308774097900391,7534.696195835479,2.2188664701946696,67.17730760504597,1.0
Llama2-13B,8,4,2,32,32,1024,0.003303,0.0042163602447509,0.00192,0.0094393602447509,0.003303,0.5308774097900391,7534.696195835479,2.220893607666272,67.23868021999007,1.0
Llama2-13B,8,4,2,32,32,1152,0.003303,0.0042163602447509,0.00192,0.0094393602447509,0.003303,0.5308774097900391,7534.696195835479,2.222920745137876,67.30005283493415,1.0
Llama2-13B,8,4,2,32,32,1280,0.003303,0.0042163602447509,0.00192,0.0094393602447509,0.003303,0.5308774097900391,7534.696195835479,2.224947882609479,67.36142544987824,1.0
Llama2-13B,8,4,2,32,32,1408,0.003303,0.0042163602447509,0.00192,0.0094393602447509,0.003303,0.5308774097900391,7534.696195835479,2.2269750200810825,67.42279806482235,1.0
Llama2-13B,8,4,2,32,32,1536,0.003303,0.0042163602447509,0.00192,0.0094393602447509,0.003303,0.5308774097900391,7534.696195835479,2.229002157552685,67.48417067976644,1.0
Llama2-13B,8,4,2,32,32,1664,0.003303,0.0042163602447509,0.00192,0.0094393602447509,0.003303,0.5308774097900391,7534.696195835479,2.231029295024288,67.54554329471051,1.0
Llama2-13B,8,4,2,32,32,1792,0.003303,0.0042163602447509,0.00192,0.0094393602447509,0.003303,0.5308774097900391,7534.696195835479,2.233056432495892,67.60691590965459,1.0
Llama2-13B,8,4,2,32,32,1920,0.003303,0.0042163602447509,0.00192,0.0094393602447509,0.003303,0.5308774097900391,7534.696195835479,2.235083569967495,67.6682885245987,1.0
Llama2-13B,8,4,2,32,32,2048,0.003303,0.0042163602447509,0.00192,0.0094393602447509,0.003303,0.5308774097900391,7534.696195835479,2.2371107074390983,67.72966113954277,1.0
Llama2-13B,8,4,2,32,32,2176,0.003303,0.0042163602447509,0.00192,0.0094393602447509,0.003303,0.5308774097900391,7534.696195835479,2.2391378449107013,67.79103375448686,1.0
Llama2-13B,8,4,2,32,32,2304,0.003303,0.0042163602447509,0.00192,0.0094393602447509,0.003303,0.5308774097900391,7534.696195835479,2.2411649823823048,67.85240636943095,1.0
Llama2-13B,8,4,2,32,32,2432,0.003303,0.0042163602447509,0.00192,0.0094393602447509,0.003303,0.5308774097900391,7534.696195835479,2.243192119853908,67.91377898437504,1.0
Llama2-13B,8,4,2,32,32,2560,0.003303,0.0042163602447509,0.00192,0.0094393602447509,0.003303,0.5308774097900391,7534.696195835479,2.2452192573255108,67.97515159931912,1.0
Llama2-13B,8,4,2,32,32,2688,0.003303,0.0042163602447509,0.00192,0.0094393602447509,0.003303,0.5308774097900391,7534.696195835479,2.247246394797114,68.03652421426321,1.0
Llama2-13B,8,4,2,32,32,2816,0.003303,0.0042163602447509,0.00192,0.0094393602447509,0.003303,0.5308774097900391,7534.696195835479,2.249273532268717,68.0978968292073,1.0
Llama2-13B,8,4,2,32,32,2944,0.003303,0.0042163602447509,0.00192,0.0094393602447509,0.003303,0.5308774097900391,7534.696195835479,2.2513006697403206,68.15926944415138,1.0
Llama2-13B,8,4,2,32,32,3072,0.003303,0.0042163602447509,0.00192,0.0094393602447509,0.003303,0.5308774097900391,7534.696195835479,2.253327807211924,68.22064205909547,1.0
Llama2-13B,8,4,2,32,32,3200,0.003303,0.0042163602447509,0.00192,0.0094393602447509,0.003303,0.5308774097900391,7534.696195835479,2.2553549446835266,68.28201467403954,1.0
Llama2-13B,8,4,2,32,32,3328,0.003303,0.0042163602447509,0.00192,0.0094393602447509,0.003303,0.5308774097900391,7534.696195835479,2.25738208215513,68.34338728898365,1.0
Llama2-13B,8,4,2,32,32,3456,0.003303,0.0042163602447509,0.00192,0.0094393602447509,0.003303,0.5308774097900391,7534.696195835479,2.259409219626733,68.40475990392773,1.0
Llama2-13B,8,4,2,32,32,3584,0.003303,0.0042163602447509,0.00192,0.0094393602447509,0.003303,0.5308774097900391,7534.696195835479,2.2614363570983365,68.46613251887182,1.0
Llama2-13B,8,4,2,32,32,3712,0.003303,0.0042163602447509,0.00192,0.0094393602447509,0.003303,0.5308774097900391,7534.696195835479,2.2634634945699394,68.52750513381591,1.0
Llama2-13B,8,4,2,32,32,3840,0.003303,0.0042163602447509,0.00192,0.0094393602447509,0.003303,0.5308774097900391,7534.696195835479,2.265490632041544,68.58887774876,1.0
Llama2-13B,8,4,2,32,32,3968,0.003303,0.0042163602447509,0.00192,0.0094393602447509,0.003303,0.5308774097900391,7534.696195835479,2.267517769513146,68.65025036370409,1.0
Llama2-13B,8,4,2,32,32,4096,0.003303,0.0042163602447509,0.00192,0.0094393602447509,0.003303,0.5308774097900391,7534.696195835479,2.2695449069847493,68.71162297864817,1.0
Llama2-13B,8,8,1,32,32,128,0.003303,0.0035309068298339,0.00192,0.0087539068298339,0.003303,0.5034592731933594,15890.063856123486,1.1033518226825252,66.80907191538147,1.0
Llama2-13B,8,8,1,32,32,256,0.003303,0.0035309068298339,0.00192,0.0087539068298339,0.003303,0.5034592731933594,15890.063856123486,1.104365391418327,66.87044453032556,1.0
Llama2-13B,8,8,1,32,32,384,0.003303,0.0035309068298339,0.00192,0.0087539068298339,0.003303,0.5034592731933594,15890.063856123486,1.1053789601541284,66.93181714526965,1.0
Llama2-13B,8,8,1,32,32,512,0.003303,0.0035309068298339,0.00192,0.0087539068298339,0.003303,0.5034592731933594,15890.063856123486,1.10639252888993,66.99318976021374,1.0
Llama2-13B,8,8,1,32,32,640,0.003303,0.0035309068298339,0.00192,0.0087539068298339,0.003303,0.5034592731933594,15890.063856123486,1.1074060976257314,67.05456237515781,1.0
Llama2-13B,8,8,1,32,32,768,0.003303,0.0035309068298339,0.00192,0.0087539068298339,0.003303,0.5034592731933594,15890.063856123486,1.108419666361533,67.1159349901019,1.0
Llama2-13B,8,8,1,32,32,896,0.003303,0.0035309068298339,0.00192,0.0087539068298339,0.003303,0.5034592731933594,15890.063856123486,1.1094332350973348,67.17730760504597,1.0
Llama2-13B,8,8,1,32,32,1024,0.003303,0.0035309068298339,0.00192,0.0087539068298339,0.003303,0.5034592731933594,15890.063856123486,1.110446803833136,67.23868021999007,1.0
Llama2-13B,8,8,1,32,32,1152,0.003303,0.0035309068298339,0.00192,0.0087539068298339,0.003303,0.5034592731933594,15890.063856123486,1.111460372568938,67.30005283493415,1.0
Llama2-13B,8,8,1,32,32,1280,0.003303,0.0035309068298339,0.00192,0.0087539068298339,0.003303,0.5034592731933594,15890.063856123486,1.1124739413047395,67.36142544987824,1.0
Llama2-13B,8,8,1,32,32,1408,0.003303,0.0035309068298339,0.00192,0.0087539068298339,0.003303,0.5034592731933594,15890.063856123486,1.1134875100405413,67.42279806482235,1.0
Llama2-13B,8,8,1,32,32,1536,0.003303,0.0035309068298339,0.00192,0.0087539068298339,0.003303,0.5034592731933594,15890.063856123486,1.1145010787763427,67.48417067976644,1.0
Llama2-13B,8,8,1,32,32,1664,0.003303,0.0035309068298339,0.00192,0.0087539068298339,0.003303,0.5034592731933594,15890.063856123486,1.115514647512144,67.54554329471051,1.0
Llama2-13B,8,8,1,32,32,1792,0.003303,0.0035309068298339,0.00192,0.0087539068298339,0.003303,0.5034592731933594,15890.063856123486,1.116528216247946,67.60691590965459,1.0
Llama2-13B,8,8,1,32,32,1920,0.003303,0.0035309068298339,0.00192,0.0087539068298339,0.003303,0.5034592731933594,15890.063856123486,1.1175417849837477,67.6682885245987,1.0
Llama2-13B,8,8,1,32,32,2048,0.003303,0.0035309068298339,0.00192,0.0087539068298339,0.003303,0.5034592731933594,15890.063856123486,1.1185553537195492,67.72966113954277,1.0
Llama2-13B,8,8,1,32,32,2176,0.003303,0.0035309068298339,0.00192,0.0087539068298339,0.003303,0.5034592731933594,15890.063856123486,1.119568922455351,67.79103375448686,1.0
Llama2-13B,8,8,1,32,32,2304,0.003303,0.0035309068298339,0.00192,0.0087539068298339,0.003303,0.5034592731933594,15890.063856123486,1.1205824911911524,67.85240636943095,1.0
Llama2-13B,8,8,1,32,32,2432,0.003303,0.0035309068298339,0.00192,0.0087539068298339,0.003303,0.5034592731933594,15890.063856123486,1.121596059926954,67.91377898437504,1.0
Llama2-13B,8,8,1,32,32,2560,0.003303,0.0035309068298339,0.00192,0.0087539068298339,0.003303,0.5034592731933594,15890.063856123486,1.1226096286627554,67.97515159931912,1.0
Llama2-13B,8,8,1,32,32,2688,0.003303,0.0035309068298339,0.00192,0.0087539068298339,0.003303,0.5034592731933594,15890.063856123486,1.123623197398557,68.03652421426321,1.0
Llama2-13B,8,8,1,32,32,2816,0.003303,0.0035309068298339,0.00192,0.0087539068298339,0.003303,0.5034592731933594,15890.063856123486,1.1246367661343586,68.0978968292073,1.0
Llama2-13B,8,8,1,32,32,2944,0.003303,0.0035309068298339,0.00192,0.0087539068298339,0.003303,0.5034592731933594,15890.063856123486,1.1256503348701603,68.15926944415138,1.0
Llama2-13B,8,8,1,32,32,3072,0.003303,0.0035309068298339,0.00192,0.0087539068298339,0.003303,0.5034592731933594,15890.063856123486,1.126663903605962,68.22064205909547,1.0
Llama2-13B,8,8,1,32,32,3200,0.003303,0.0035309068298339,0.00192,0.0087539068298339,0.003303,0.5034592731933594,15890.063856123486,1.1276774723417633,68.28201467403954,1.0
Llama2-13B,8,8,1,32,32,3328,0.003303,0.0035309068298339,0.00192,0.0087539068298339,0.003303,0.5034592731933594,15890.063856123486,1.128691041077565,68.34338728898365,1.0
Llama2-13B,8,8,1,32,32,3456,0.003303,0.0035309068298339,0.00192,0.0087539068298339,0.003303,0.5034592731933594,15890.063856123486,1.1297046098133667,68.40475990392773,1.0
Llama2-13B,8,8,1,32,32,3584,0.003303,0.0035309068298339,0.00192,0.0087539068298339,0.003303,0.5034592731933594,15890.063856123486,1.1307181785491682,68.46613251887182,1.0
Llama2-13B,8,8,1,32,32,3712,0.003303,0.0035309068298339,0.00192,0.0087539068298339,0.003303,0.5034592731933594,15890.063856123486,1.1317317472849695,68.52750513381591,1.0
Llama2-13B,8,8,1,32,32,3840,0.003303,0.0035309068298339,0.00192,0.0087539068298339,0.003303,0.5034592731933594,15890.063856123486,1.1327453160207717,68.58887774876,1.0
Llama2-13B,8,8,1,32,32,3968,0.003303,0.0035309068298339,0.00192,0.0087539068298339,0.003303,0.5034592731933594,15890.063856123486,1.133758884756573,68.65025036370409,1.0
Llama2-13B,8,8,1,32,32,4096,0.003303,0.0035309068298339,0.00192,0.0087539068298339,0.003303,0.5034592731933594,15890.063856123486,1.1347724534923749,68.71162297864817,1.0
Llama2-13B,8,40,1,32,6,128,0.0137015,0.0003588139343261,0.0096,0.0236603139343261,0.0137015,1.110114057373047,36032.333555576486,0.5985562469320674,43.68545392344398,1.0
Llama2-13B,8,40,1,32,6,256,0.0137015,0.0003588139343261,0.0096,0.0236603139343261,0.0137015,1.110114057373047,36032.333555576486,0.5987589606792278,43.70024892743335,1.0
Llama2-13B,8,40,1,32,6,384,0.0137015,0.0003588139343261,0.0096,0.0236603139343261,0.0137015,1.110114057373047,36032.333555576486,0.5989616744263881,43.71504393142272,1.0
Llama2-13B,8,40,1,32,6,512,0.0137015,0.0003588139343261,0.0096,0.0236603139343261,0.0137015,1.110114057373047,36032.333555576486,0.5991643881735484,43.72983893541209,1.0
Llama2-13B,8,40,1,32,6,640,0.0137015,0.0003588139343261,0.0096,0.0236603139343261,0.0137015,1.110114057373047,36032.333555576486,0.5993671019207086,43.74463393940145,1.0
Llama2-13B,8,40,1,32,6,768,0.0137015,0.0003588139343261,0.0096,0.0236603139343261,0.0137015,1.110114057373047,36032.333555576486,0.599569815667869,43.75942894339082,1.0
Llama2-13B,8,40,1,32,6,896,0.0137015,0.0003588139343261,0.0096,0.0236603139343261,0.0137015,1.110114057373047,36032.333555576486,0.5997725294150293,43.774223947380186,1.0
Llama2-13B,8,40,1,32,6,1024,0.0137015,0.0003588139343261,0.0096,0.0236603139343261,0.0137015,1.110114057373047,36032.333555576486,0.5999752431621898,43.78901895136956,1.0
Llama2-13B,8,40,1,32,6,1152,0.0137015,0.0003588139343261,0.0096,0.0236603139343261,0.0137015,1.110114057373047,36032.333555576486,0.60017795690935,43.803813955358926,1.0
Llama2-13B,8,40,1,32,6,1280,0.0137015,0.0003588139343261,0.0096,0.0236603139343261,0.0137015,1.110114057373047,36032.333555576486,0.6003806706565104,43.818608959348296,1.0
Llama2-13B,8,40,1,32,6,1408,0.0137015,0.0003588139343261,0.0096,0.0236603139343261,0.0137015,1.110114057373047,36032.333555576486,0.6005833844036707,43.83340396333766,1.0
Llama2-13B,8,40,1,32,6,1536,0.0137015,0.0003588139343261,0.0096,0.0236603139343261,0.0137015,1.110114057373047,36032.333555576486,0.600786098150831,43.848198967327015,1.0
Llama2-13B,8,40,1,32,6,1664,0.0137015,0.0003588139343261,0.0096,0.0236603139343261,0.0137015,1.110114057373047,36032.333555576486,0.6009888118979915,43.86299397131639,1.0
Llama2-13B,8,40,1,32,6,1792,0.0137015,0.0003588139343261,0.0096,0.0236603139343261,0.0137015,1.110114057373047,36032.333555576486,0.6011915256451517,43.87778897530576,1.0
Llama2-13B,8,40,1,32,6,1920,0.0137015,0.0003588139343261,0.0096,0.0236603139343261,0.0137015,1.110114057373047,36032.333555576486,0.6013942393923121,43.89258397929513,1.0
Llama2-13B,8,40,1,32,6,2048,0.0137015,0.0003588139343261,0.0096,0.0236603139343261,0.0137015,1.110114057373047,36032.333555576486,0.6015969531394724,43.907378983284495,1.0
Llama2-13B,8,40,1,32,6,2176,0.0137015,0.0003588139343261,0.0096,0.0236603139343261,0.0137015,1.110114057373047,36032.333555576486,0.6017996668866328,43.922173987273865,1.0
Llama2-13B,8,40,1,32,6,2304,0.0137015,0.0003588139343261,0.0096,0.0236603139343261,0.0137015,1.110114057373047,36032.333555576486,0.602002380633793,43.93696899126324,1.0
Llama2-13B,8,40,1,32,6,2432,0.0137015,0.0003588139343261,0.0096,0.0236603139343261,0.0137015,1.110114057373047,36032.333555576486,0.6022050943809533,43.9517639952526,1.0
Llama2-13B,8,40,1,32,6,2560,0.0137015,0.0003588139343261,0.0096,0.0236603139343261,0.0137015,1.110114057373047,36032.333555576486,0.6024078081281137,43.96655899924197,1.0
Llama2-13B,8,40,1,32,6,2688,0.0137015,0.0003588139343261,0.0096,0.0236603139343261,0.0137015,1.110114057373047,36032.333555576486,0.602610521875274,43.98135400323133,1.0
Llama2-13B,8,40,1,32,6,2816,0.0137015,0.0003588139343261,0.0096,0.0236603139343261,0.0137015,1.110114057373047,36032.333555576486,0.6028132356224343,43.9961490072207,1.0
Llama2-13B,8,40,1,32,6,2944,0.0137015,0.0003588139343261,0.0096,0.0236603139343261,0.0137015,1.110114057373047,36032.333555576486,0.6030159493695946,44.01094401121007,1.0
Llama2-13B,8,40,1,32,6,3072,0.0137015,0.0003588139343261,0.0096,0.0236603139343261,0.0137015,1.110114057373047,36032.333555576486,0.603218663116755,44.02573901519944,1.0
Llama2-13B,8,40,1,32,6,3200,0.0137015,0.0003588139343261,0.0096,0.0236603139343261,0.0137015,1.110114057373047,36032.333555576486,0.6034213768639153,44.0405340191888,1.0
Llama2-13B,8,40,1,32,6,3328,0.0137015,0.0003588139343261,0.0096,0.0236603139343261,0.0137015,1.110114057373047,36032.333555576486,0.6036240906110756,44.05532902317817,1.0
Llama2-13B,8,40,1,32,6,3456,0.0137015,0.0003588139343261,0.0096,0.0236603139343261,0.0137015,1.110114057373047,36032.333555576486,0.6038268043582358,44.07012402716754,1.0
Llama2-13B,8,40,1,32,6,3584,0.0137015,0.0003588139343261,0.0096,0.0236603139343261,0.0137015,1.110114057373047,36032.333555576486,0.6040295181053962,44.08491903115691,1.0
Llama2-13B,8,40,1,32,6,3712,0.0137015,0.0003588139343261,0.0096,0.0236603139343261,0.0137015,1.110114057373047,36032.333555576486,0.6042322318525566,44.09971403514628,1.0
Llama2-13B,8,40,1,32,6,3840,0.0137015,0.0003588139343261,0.0096,0.0236603139343261,0.0137015,1.110114057373047,36032.333555576486,0.6044349455997169,44.11450903913564,1.0
Llama2-13B,8,40,1,32,6,3968,0.0137015,0.0003588139343261,0.0096,0.0236603139343261,0.0137015,1.110114057373047,36032.333555576486,0.6046376593468772,44.12930404312501,1.0
Llama2-13B,8,40,1,32,6,4096,0.0137015,0.0003588139343261,0.0096,0.0236603139343261,0.0137015,1.110114057373047,36032.333555576486,0.6048403730940375,44.14409904711437,1.0
Llama2-13B,20,1,20,32,32,128,0.003303,0.0094062218148367,0.00192,0.0146292218148367,0.003303,0.738471872593471,1354.147716538014,22.06703645365049,167.02267978845376,1.0
Llama2-13B,20,1,20,32,32,256,0.003303,0.0094062218148367,0.00192,0.0146292218148367,0.003303,0.738471872593471,1354.147716538014,22.087307828366523,167.17611132581396,1.0
Llama2-13B,20,1,20,32,32,384,0.003303,0.0094062218148367,0.00192,0.0146292218148367,0.003303,0.738471872593471,1354.147716538014,22.10757920308256,167.32954286317417,1.0
Llama2-13B,20,1,20,32,32,512,0.003303,0.0094062218148367,0.00192,0.0146292218148367,0.003303,0.738471872593471,1354.147716538014,22.12785057779859,167.4829744005344,1.0
Llama2-13B,20,1,20,32,32,640,0.003303,0.0094062218148367,0.00192,0.0146292218148367,0.003303,0.738471872593471,1354.147716538014,22.14812195251462,167.63640593789464,1.0
Llama2-13B,20,1,20,32,32,768,0.003303,0.0094062218148367,0.00192,0.0146292218148367,0.003303,0.738471872593471,1354.147716538014,22.16839332723065,167.78983747525484,1.0
Llama2-13B,20,1,20,32,32,896,0.003303,0.0094062218148367,0.00192,0.0146292218148367,0.003303,0.738471872593471,1354.147716538014,22.18866470194669,167.94326901261505,1.0
Llama2-13B,20,1,20,32,32,1024,0.003303,0.0094062218148367,0.00192,0.0146292218148367,0.003303,0.738471872593471,1354.147716538014,22.208936076662724,168.09670054997528,1.0
Llama2-13B,20,1,20,32,32,1152,0.003303,0.0094062218148367,0.00192,0.0146292218148367,0.003303,0.738471872593471,1354.147716538014,22.229207451378752,168.25013208733546,1.0
Llama2-13B,20,1,20,32,32,1280,0.003303,0.0094062218148367,0.00192,0.0146292218148367,0.003303,0.738471872593471,1354.147716538014,22.249478826094784,168.40356362469572,1.0
Llama2-13B,20,1,20,32,32,1408,0.003303,0.0094062218148367,0.00192,0.0146292218148367,0.003303,0.738471872593471,1354.147716538014,22.26975020081081,168.55699516205593,1.0
Llama2-13B,20,1,20,32,32,1536,0.003303,0.0094062218148367,0.00192,0.0146292218148367,0.003303,0.738471872593471,1354.147716538014,22.29002157552685,168.71042669941616,1.0
Llama2-13B,20,1,20,32,32,1664,0.003303,0.0094062218148367,0.00192,0.0146292218148367,0.003303,0.738471872593471,1354.147716538014,22.31029295024288,168.86385823677637,1.0
Llama2-13B,20,1,20,32,32,1792,0.003303,0.0094062218148367,0.00192,0.0146292218148367,0.003303,0.738471872593471,1354.147716538014,22.33056432495891,169.0172897741366,1.0
Llama2-13B,20,1,20,32,32,1920,0.003303,0.0094062218148367,0.00192,0.0146292218148367,0.003303,0.738471872593471,1354.147716538014,22.35083569967494,169.17072131149678,1.0
Llama2-13B,20,1,20,32,32,2048,0.003303,0.0094062218148367,0.00192,0.0146292218148367,0.003303,0.738471872593471,1354.147716538014,22.371107074390977,169.324152848857,1.0
Llama2-13B,20,1,20,32,32,2176,0.003303,0.0094062218148367,0.00192,0.0146292218148367,0.003303,0.738471872593471,1354.147716538014,22.39137844910701,169.47758438621722,1.0
Llama2-13B,20,1,20,32,32,2304,0.003303,0.0094062218148367,0.00192,0.0146292218148367,0.003303,0.738471872593471,1354.147716538014,22.41164982382304,169.63101592357745,1.0
Llama2-13B,20,1,20,32,32,2432,0.003303,0.0094062218148367,0.00192,0.0146292218148367,0.003303,0.738471872593471,1354.147716538014,22.431921198539072,169.78444746093768,1.0
Llama2-13B,20,1,20,32,32,2560,0.003303,0.0094062218148367,0.00192,0.0146292218148367,0.003303,0.738471872593471,1354.147716538014,22.452192573255104,169.9378789982979,1.0
Llama2-13B,20,1,20,32,32,2688,0.003303,0.0094062218148367,0.00192,0.0146292218148367,0.003303,0.738471872593471,1354.147716538014,22.472463947971136,170.09131053565812,1.0
Llama2-13B,20,1,20,32,32,2816,0.003303,0.0094062218148367,0.00192,0.0146292218148367,0.003303,0.738471872593471,1354.147716538014,22.492735322687164,170.24474207301833,1.0
Llama2-13B,20,1,20,32,32,2944,0.003303,0.0094062218148367,0.00192,0.0146292218148367,0.003303,0.738471872593471,1354.147716538014,22.5130066974032,170.39817361037854,1.0
Llama2-13B,20,1,20,32,32,3072,0.003303,0.0094062218148367,0.00192,0.0146292218148367,0.003303,0.738471872593471,1354.147716538014,22.53327807211923,170.55160514773874,1.0
Llama2-13B,20,1,20,32,32,3200,0.003303,0.0094062218148367,0.00192,0.0146292218148367,0.003303,0.738471872593471,1354.147716538014,22.553549446835262,170.70503668509895,1.0
Llama2-13B,20,1,20,32,32,3328,0.003303,0.0094062218148367,0.00192,0.0146292218148367,0.003303,0.738471872593471,1354.147716538014,22.57382082155129,170.85846822245918,1.0
Llama2-13B,20,1,20,32,32,3456,0.003303,0.0094062218148367,0.00192,0.0146292218148367,0.003303,0.738471872593471,1354.147716538014,22.59409219626733,171.0118997598194,1.0
Llama2-13B,20,1,20,32,32,3584,0.003303,0.0094062218148367,0.00192,0.0146292218148367,0.003303,0.738471872593471,1354.147716538014,22.61436357098336,171.16533129717965,1.0
Llama2-13B,20,1,20,32,32,3712,0.003303,0.0094062218148367,0.00192,0.0146292218148367,0.003303,0.738471872593471,1354.147716538014,22.63463494569939,171.31876283453985,1.0
Llama2-13B,20,1,20,32,32,3840,0.003303,0.0094062218148367,0.00192,0.0146292218148367,0.003303,0.738471872593471,1354.147716538014,22.654906320415424,171.4721943719001,1.0
Llama2-13B,20,1,20,32,32,3968,0.003303,0.0094062218148367,0.00192,0.0146292218148367,0.003303,0.738471872593471,1354.147716538014,22.675177695131453,171.62562590926026,1.0
Llama2-13B,20,1,20,32,32,4096,0.003303,0.0094062218148367,0.00192,0.0146292218148367,0.003303,0.738471872593471,1354.147716538014,22.695449069847484,171.7790574466205,1.0
Llama2-13B,20,2,10,32,32,128,0.003303,0.0091337434387207,0.00192,0.0143567434387207,0.003303,0.727572737548828,2748.866053912277,11.033518226825247,167.0226797884538,1.0
Llama2-13B,20,2,10,32,32,256,0.003303,0.0091337434387207,0.00192,0.0143567434387207,0.003303,0.727572737548828,2748.866053912277,11.04365391418326,167.176111325814,1.0
Llama2-13B,20,2,10,32,32,384,0.003303,0.0091337434387207,0.00192,0.0143567434387207,0.003303,0.727572737548828,2748.866053912277,11.05378960154128,167.3295428631742,1.0
Llama2-13B,20,2,10,32,32,512,0.003303,0.0091337434387207,0.00192,0.0143567434387207,0.003303,0.727572737548828,2748.866053912277,11.063925288899297,167.48297440053443,1.0
Llama2-13B,20,2,10,32,32,640,0.003303,0.0091337434387207,0.00192,0.0143567434387207,0.003303,0.727572737548828,2748.866053912277,11.07406097625731,167.63640593789466,1.0
Llama2-13B,20,2,10,32,32,768,0.003303,0.0091337434387207,0.00192,0.0143567434387207,0.003303,0.727572737548828,2748.866053912277,11.084196663615325,167.78983747525487,1.0
Llama2-13B,20,2,10,32,32,896,0.003303,0.0091337434387207,0.00192,0.0143567434387207,0.003303,0.727572737548828,2748.866053912277,11.094332350973344,167.94326901261508,1.0
Llama2-13B,20,2,10,32,32,1024,0.003303,0.0091337434387207,0.00192,0.0143567434387207,0.003303,0.727572737548828,2748.866053912277,11.104468038331362,168.0967005499753,1.0
Llama2-13B,20,2,10,32,32,1152,0.003303,0.0091337434387207,0.00192,0.0143567434387207,0.003303,0.727572737548828,2748.866053912277,11.114603725689376,168.2501320873355,1.0
Llama2-13B,20,2,10,32,32,1280,0.003303,0.0091337434387207,0.00192,0.0143567434387207,0.003303,0.727572737548828,2748.866053912277,11.124739413047392,168.40356362469575,1.0
Llama2-13B,20,2,10,32,32,1408,0.003303,0.0091337434387207,0.00192,0.0143567434387207,0.003303,0.727572737548828,2748.866053912277,11.134875100405408,168.55699516205596,1.0
Llama2-13B,20,2,10,32,32,1536,0.003303,0.0091337434387207,0.00192,0.0143567434387207,0.003303,0.727572737548828,2748.866053912277,11.145010787763423,168.7104266994162,1.0
Llama2-13B,20,2,10,32,32,1664,0.003303,0.0091337434387207,0.00192,0.0143567434387207,0.003303,0.727572737548828,2748.866053912277,11.15514647512144,168.8638582367764,1.0
Llama2-13B,20,2,10,32,32,1792,0.003303,0.0091337434387207,0.00192,0.0143567434387207,0.003303,0.727572737548828,2748.866053912277,11.165282162479455,169.01728977413663,1.0
Llama2-13B,20,2,10,32,32,1920,0.003303,0.0091337434387207,0.00192,0.0143567434387207,0.003303,0.727572737548828,2748.866053912277,11.17541784983747,169.1707213114968,1.0
Llama2-13B,20,2,10,32,32,2048,0.003303,0.0091337434387207,0.00192,0.0143567434387207,0.003303,0.727572737548828,2748.866053912277,11.185553537195489,169.32415284885704,1.0
Llama2-13B,20,2,10,32,32,2176,0.003303,0.0091337434387207,0.00192,0.0143567434387207,0.003303,0.727572737548828,2748.866053912277,11.195689224553504,169.47758438621725,1.0
Llama2-13B,20,2,10,32,32,2304,0.003303,0.0091337434387207,0.00192,0.0143567434387207,0.003303,0.727572737548828,2748.866053912277,11.20582491191152,169.63101592357748,1.0
Llama2-13B,20,2,10,32,32,2432,0.003303,0.0091337434387207,0.00192,0.0143567434387207,0.003303,0.727572737548828,2748.866053912277,11.215960599269536,169.7844474609377,1.0
Llama2-13B,20,2,10,32,32,2560,0.003303,0.0091337434387207,0.00192,0.0143567434387207,0.003303,0.727572737548828,2748.866053912277,11.226096286627552,169.93787899829792,1.0
Llama2-13B,20,2,10,32,32,2688,0.003303,0.0091337434387207,0.00192,0.0143567434387207,0.003303,0.727572737548828,2748.866053912277,11.236231973985568,170.09131053565815,1.0
Llama2-13B,20,2,10,32,32,2816,0.003303,0.0091337434387207,0.00192,0.0143567434387207,0.003303,0.727572737548828,2748.866053912277,11.246367661343582,170.24474207301833,1.0
Llama2-13B,20,2,10,32,32,2944,0.003303,0.0091337434387207,0.00192,0.0143567434387207,0.003303,0.727572737548828,2748.866053912277,11.2565033487016,170.39817361037856,1.0
Llama2-13B,20,2,10,32,32,3072,0.003303,0.0091337434387207,0.00192,0.0143567434387207,0.003303,0.727572737548828,2748.866053912277,11.266639036059615,170.55160514773877,1.0
Llama2-13B,20,2,10,32,32,3200,0.003303,0.0091337434387207,0.00192,0.0143567434387207,0.003303,0.727572737548828,2748.866053912277,11.276774723417631,170.705036685099,1.0
Llama2-13B,20,2,10,32,32,3328,0.003303,0.0091337434387207,0.00192,0.0143567434387207,0.003303,0.727572737548828,2748.866053912277,11.286910410775649,170.8584682224592,1.0
Llama2-13B,20,2,10,32,32,3456,0.003303,0.0091337434387207,0.00192,0.0143567434387207,0.003303,0.727572737548828,2748.866053912277,11.297046098133665,171.01189975981944,1.0
Llama2-13B,20,2,10,32,32,3584,0.003303,0.0091337434387207,0.00192,0.0143567434387207,0.003303,0.727572737548828,2748.866053912277,11.30718178549168,171.16533129717968,1.0
Llama2-13B,20,2,10,32,32,3712,0.003303,0.0091337434387207,0.00192,0.0143567434387207,0.003303,0.727572737548828,2748.866053912277,11.317317472849696,171.31876283453988,1.0
