Model,Device number,Pipeline parallelism,Tensor parallelism,Channels per device,Channels per block,Sequence length,PIM latency,CXL latency,Acc latency,TransformerBlock latency,Embedding latency,Token latency (ms),Throughput (tokens/s),Token energy (mJ),Total power (W),Device utilization
Llama2-13B,20,1,20,32,32,2048,0.0040855,0.0094062218148367,0.01115525,0.0246469718148367,0.0040855,1.139964372593471,877.2203974453644,44.70687596914311,273.57040735003744,1.0
Llama2-13B,20,1,20,32,32,2176,0.0040855,0.0094062218148367,0.0117052499999999,0.0251969718148367,0.0040855,1.1619643725934707,860.6115846461188,44.72714734385914,273.6944519878788,1.0
Llama2-13B,20,1,20,32,32,2304,0.0040855,0.0094062218148367,0.01225525,0.0257469718148367,0.0040855,1.1839643725934708,844.6200098145713,44.74741871857517,273.8184966257201,1.0
Llama2-13B,20,1,20,32,32,2432,0.0040855,0.0094062218148367,0.0128052499999999,0.0262969718148367,0.0040855,1.205964372593471,829.2118927605324,44.7676900932912,273.9425412635615,1.0
Llama2-13B,20,1,20,32,32,2560,0.0040855,0.0094062218148367,0.01335525,0.0268469718148367,0.0040855,1.227964372593471,814.355874094288,44.78796146800723,274.06658590140273,1.0
Llama2-13B,20,1,20,32,32,2688,0.0040855,0.0094062218148367,0.01390525,0.0273969718148367,0.0040855,1.2499643725934708,800.022802190085,44.80823284272326,274.19063053924407,1.0
Llama2-13B,20,1,20,32,32,2816,0.0040855,0.0094062218148367,0.01445525,0.0279469718148367,0.0040855,1.2719643725934708,786.1855422577999,44.828504217439296,274.3146751770854,1.0
Llama2-13B,20,1,20,32,32,2944,0.0040855,0.0094062218148367,0.01500525,0.0284969718148367,0.0040855,1.293964372593471,772.8188048916036,44.84877559215533,274.4387198149268,1.0
Llama2-13B,20,1,20,32,32,3072,0.0040855,0.0094062218148367,0.01555525,0.0290469718148367,0.0040855,1.315964372593471,759.8989918163392,44.869046966871366,274.5627644527681,1.0
Llama2-13B,20,1,20,32,32,3200,0.0040855,0.0094062218148367,0.01610525,0.0295969718148367,0.0040855,1.337964372593471,747.4040568521488,44.8893183415874,274.6868090906094,1.0
Llama2-13B,20,1,20,32,32,3328,0.0040855,0.0094062218148367,0.01665525,0.0301469718148367,0.0040855,1.359964372593471,735.3133803740653,44.90958971630342,274.8108537284508,1.0
Llama2-13B,20,1,20,32,32,3456,0.0040855,0.0094062218148367,0.01720525,0.0306969718148367,0.0040855,1.381964372593471,723.6076557627492,44.929861091019454,274.93489836629215,1.0
Llama2-13B,20,1,20,32,32,3584,0.0040855,0.0094062218148367,0.01775525,0.0312469718148367,0.0040855,1.403964372593471,712.2687865310653,44.950132465735486,275.0589430041335,1.0
Llama2-13B,20,1,20,32,32,3712,0.0040855,0.0094062218148367,0.01830525,0.0317969718148367,0.0040855,1.4259643725934708,701.2797929735449,44.97040384045152,275.1829876419748,1.0
Llama2-13B,20,1,20,32,32,3840,0.0040855,0.0094062218148367,0.01885525,0.0323469718148367,0.0040855,1.4479643725934712,690.6247273259111,44.99067521516755,275.3070322798162,1.0
Llama2-13B,20,1,20,32,32,3968,0.0040855,0.0094062218148367,0.01940525,0.0328969718148367,0.0040855,1.469964372593471,680.2885965431198,45.01094658988358,275.43107691765755,1.0
Llama2-13B,20,1,20,32,32,4096,0.0040855,0.0094062218148367,0.01995525,0.0334469718148367,0.0040855,1.4919643725934708,670.2572919095295,45.03121796459962,275.55512155549883,1.0
Llama2-13B,20,2,10,32,32,128,0.0040855,0.0091337434387207,0.00290525,0.0161244934387207,0.0040855,0.7990652375488281,2502.924549859156,22.20140267420131,271.70973778241733,1.0
Llama2-13B,20,2,10,32,32,256,0.0040855,0.0091337434387207,0.00345525,0.0166744934387207,0.0040855,0.821065237548828,2435.8600371034,22.211538361559327,271.8337824202586,1.0
Llama2-13B,20,2,10,32,32,384,0.0040855,0.0091337434387207,0.00400525,0.0172244934387207,0.0040855,0.843065237548828,2372.29565509652,22.221674048917343,271.95782705809995,1.0
Llama2-13B,20,2,10,32,32,512,0.0040855,0.0091337434387207,0.00455525,0.0177744934387207,0.0040855,0.865065237548828,2311.9643619792446,22.23180973627536,272.0818716959413,1.0
Llama2-13B,20,2,10,32,32,640,0.0040855,0.0091337434387207,0.00510525,0.0183244934387207,0.0040855,0.887065237548828,2254.6256073865266,22.24194542363338,272.2059163337827,1.0
Llama2-13B,20,2,10,32,32,768,0.0040855,0.0091337434387207,0.00565525,0.0188744934387207,0.0040855,0.909065237548828,2200.0621268862183,22.252081110991394,272.329960971624,1.0
Llama2-13B,20,2,10,32,32,896,0.0040855,0.0091337434387207,0.00620525,0.0194244934387207,0.0040855,0.931065237548828,2148.0771908801007,22.262216798349407,272.4540056094653,1.0
Llama2-13B,20,2,10,32,32,1024,0.0040855,0.0091337434387207,0.00675525,0.0199744934387207,0.0040855,0.953065237548828,2098.4922345334567,22.272352485707422,272.5780502473067,1.0
Llama2-13B,20,2,10,32,32,1152,0.0040855,0.0091337434387207,0.00730525,0.0205244934387207,0.0040855,0.975065237548828,2051.144808554255,22.28248817306544,272.70209488514803,1.0
Llama2-13B,20,2,10,32,32,1280,0.0040855,0.0091337434387207,0.00785525,0.0210744934387207,0.0040855,0.997065237548828,2005.886801265656,22.29262386042345,272.82613952298937,1.0
Llama2-13B,20,2,10,32,32,1408,0.0040855,0.0091337434387207,0.00840525,0.0216244934387207,0.0040855,1.0190652375488278,1962.5828909743093,22.30275954778148,272.9501841608307,1.0
Llama2-13B,20,2,10,32,32,1536,0.0040855,0.0091337434387207,0.00895525,0.0221744934387207,0.0040855,1.041065237548828,1921.109194567834,22.31289523513948,273.0742287986721,1.0
Llama2-13B,20,2,10,32,32,1664,0.0040855,0.0091337434387207,0.00950525,0.0227244934387207,0.0040855,1.063065237548828,1881.352083914923,22.3230309224975,273.1982734365134,1.0
Llama2-13B,20,2,10,32,32,1792,0.0040855,0.0091337434387207,0.01005525,0.0232744934387207,0.0040855,1.085065237548828,1843.207146252347,22.333166609855525,273.3223180743548,1.0
Llama2-13B,20,2,10,32,32,1920,0.0040855,0.0091337434387207,0.0106052499999999,0.0238244934387207,0.0040855,1.107065237548828,1806.5782685293543,22.343302297213537,273.4463627121961,1.0
Llama2-13B,20,2,10,32,32,2048,0.0040855,0.0091337434387207,0.01115525,0.0243744934387207,0.0040855,1.129065237548828,1771.3768288021597,22.35343798457156,273.57040735003744,1.0
Llama2-13B,20,2,10,32,32,2176,0.0040855,0.0091337434387207,0.0117052499999999,0.0249244934387206,0.0040855,1.1510652375488275,1737.5209803563898,22.36357367192957,273.6944519878788,1.0
Llama2-13B,20,2,10,32,32,2304,0.0040855,0.0091337434387207,0.01225525,0.0254744934387207,0.0040855,1.173065237548828,1704.9350163841605,22.373709359287584,273.8184966257201,1.0
Llama2-13B,20,2,10,32,32,2432,0.0040855,0.0091337434387207,0.0128052499999999,0.0260244934387207,0.0040855,1.195065237548828,1673.548804835254,22.3838450466456,273.9425412635615,1.0
Llama2-13B,20,2,10,32,32,2560,0.0040855,0.0091337434387207,0.01335525,0.0265744934387207,0.0040855,1.217065237548828,1643.2972845629904,22.393980734003616,274.06658590140273,1.0
Llama2-13B,20,2,10,32,32,2688,0.0040855,0.0091337434387207,0.01390525,0.0271244934387206,0.0040855,1.2390652375488278,1614.120015146649,22.40411642136163,274.19063053924407,1.0
Llama2-13B,20,2,10,32,32,2816,0.0040855,0.0091337434387207,0.01445525,0.0276744934387207,0.0040855,1.2610652375488278,1585.9607738355098,22.414252108719648,274.3146751770854,1.0
Llama2-13B,20,2,10,32,32,2944,0.0040855,0.0091337434387207,0.01500525,0.0282244934387207,0.0040855,1.2830652375488278,1558.7671939587474,22.424387796077664,274.4387198149268,1.0
Llama2-13B,20,2,10,32,32,3072,0.0040855,0.0091337434387207,0.01555525,0.0287744934387207,0.0040855,1.305065237548828,1532.490439908121,22.434523483435683,274.5627644527681,1.0
Llama2-13B,20,2,10,32,32,3200,0.0040855,0.0091337434387207,0.01610525,0.0293244934387207,0.0040855,1.327065237548828,1507.084914449364,22.4446591707937,274.6868090906094,1.0
Llama2-13B,20,2,10,32,32,3328,0.0040855,0.0091337434387207,0.01665525,0.0298744934387207,0.0040855,1.349065237548828,1482.5079946718383,22.45479485815171,274.8108537284508,1.0
Llama2-13B,20,2,10,32,32,3456,0.0040855,0.0091337434387207,0.01720525,0.0304244934387207,0.0040855,1.371065237548828,1458.7197933597772,22.464930545509727,274.93489836629215,1.0
Llama2-13B,20,2,10,32,32,3584,0.0040855,0.0091337434387207,0.01775525,0.0309744934387207,0.0040855,1.3930652375488282,1435.6829429748068,22.475066232867743,275.0589430041335,1.0
Llama2-13B,20,2,10,32,32,3712,0.0040855,0.0091337434387207,0.01830525,0.0315244934387207,0.0040855,1.415065237548828,1413.362399788998,22.48520192022576,275.1829876419748,1.0
Llama2-13B,20,2,10,32,32,3840,0.0040855,0.0091337434387207,0.01885525,0.0320744934387207,0.0040855,1.4370652375488282,1391.725266009049,22.49533760758377,275.3070322798162,1.0
Llama2-13B,20,2,10,32,32,3968,0.0040855,0.0091337434387207,0.01940525,0.0326244934387207,0.0040855,1.459065237548828,1370.740627992701,22.50547329494179,275.43107691765755,1.0
Llama2-13B,20,2,10,32,32,4096,0.0040855,0.0091337434387207,0.01995525,0.0331744934387207,0.0040855,1.4810652375488278,1350.3794088841166,22.51560898229981,275.55512155549883,1.0
Llama2-13B,20,4,5,32,32,128,0.0040855,0.0085462119402204,0.00290525,0.0155369619402204,0.0040855,0.7755639776088169,5157.53711554863,11.100701337100656,271.70973778241733,1.0
Llama2-13B,20,4,5,32,32,256,0.0040855,0.0085462119402204,0.00345525,0.0160869619402204,0.0040855,0.7975639776088169,5015.271642523817,11.105769180779664,271.8337824202586,1.0
Llama2-13B,20,4,5,32,32,384,0.0040855,0.0085462119402204,0.00400525,0.0166369619402204,0.0040855,0.8195639776088168,4880.643987880621,11.110837024458672,271.95782705809995,1.0
Llama2-13B,20,4,5,32,32,512,0.0040855,0.0085462119402204,0.00455525,0.0171869619402204,0.0040855,0.841563977608817,4753.055152580823,11.115904868137678,272.0818716959413,1.0
Llama2-13B,20,4,5,32,32,640,0.0040855,0.0085462119402204,0.00510525,0.0177369619402204,0.0040855,0.863563977608817,4631.967177551664,11.12097271181669,272.2059163337827,1.0
Llama2-13B,20,4,5,32,32,768,0.0040855,0.0085462119402204,0.00565525,0.0182869619402204,0.0040855,0.8855639776088169,4516.89556162924,11.126040555495695,272.329960971624,1.0
Llama2-13B,20,4,5,32,32,896,0.0040855,0.0085462119402204,0.00620525,0.0188369619402204,0.0040855,0.9075639776088168,4407.402782268758,11.131108399174703,272.4540056094653,1.0
Llama2-13B,20,4,5,32,32,1024,0.0040855,0.0085462119402204,0.00675525,0.0193869619402204,0.0040855,0.9295639776088168,4303.092736327286,11.136176242853711,272.5780502473067,1.0
Llama2-13B,20,4,5,32,32,1152,0.0040855,0.0085462119402204,0.00730525,0.0199369619402204,0.0040855,0.9515639776088168,4203.605952015535,11.14124408653272,272.70209488514803,1.0
Llama2-13B,20,4,5,32,32,1280,0.0040855,0.0085462119402204,0.00785525,0.0204869619402204,0.0040855,0.973563977608817,4108.615450033855,11.146311930211729,272.82613952298937,1.0
Llama2-13B,20,4,5,32,32,1408,0.0040855,0.0085462119402204,0.00840525,0.0210369619402204,0.0040855,0.9955639776088168,4017.8231534726174,11.151379773890737,272.9501841608307,1.0
Llama2-13B,20,4,5,32,32,1536,0.0040855,0.0085462119402204,0.00895525,0.0215869619402204,0.0040855,1.0175639776088168,3930.95676342596,11.15644761756974,273.0742287986721,1.0
Llama2-13B,20,4,5,32,32,1664,0.0040855,0.0085462119402204,0.00950525,0.0221369619402204,0.0040855,1.0395639776088168,3847.767031328573,11.16151546124875,273.1982734365134,1.0
Llama2-13B,20,4,5,32,32,1792,0.0040855,0.0085462119402204,0.01005525,0.0226869619402204,0.0040855,1.0615639776088168,3768.025370463341,11.166583304927762,273.3223180743548,1.0
Llama2-13B,20,4,5,32,32,1920,0.0040855,0.0085462119402204,0.0106052499999999,0.0232369619402204,0.0040855,1.0835639776088168,3691.521758435625,11.171651148606768,273.4463627121961,1.0
Llama2-13B,20,4,5,32,32,2048,0.0040855,0.0085462119402204,0.01115525,0.0237869619402204,0.0040855,1.1055639776088169,3618.062890083893,11.176718992285778,273.57040735003744,1.0
Llama2-13B,20,4,5,32,32,2176,0.0040855,0.0085462119402204,0.0117052499999999,0.0243369619402204,0.0040855,1.1275639776088169,3547.470546622687,11.181786835964784,273.6944519878788,1.0
Llama2-13B,20,4,5,32,32,2304,0.0040855,0.0085462119402204,0.01225525,0.0248869619402204,0.0040855,1.149563977608817,3479.5801520506184,11.186854679643792,273.8184966257201,1.0
Llama2-13B,20,4,5,32,32,2432,0.0040855,0.0085462119402204,0.0128052499999999,0.0254369619402204,0.0040855,1.171563977608817,3414.2394922077337,11.1919225233228,273.9425412635615,1.0
Llama2-13B,20,4,5,32,32,2560,0.0040855,0.0085462119402204,0.01335525,0.0259869619402204,0.0040855,1.193563977608817,3351.307575496364,11.196990367001808,274.06658590140273,1.0
Llama2-13B,20,4,5,32,32,2688,0.0040855,0.0085462119402204,0.01390525,0.0265369619402204,0.0040855,1.2155639776088167,3290.653617318075,11.202058210680814,274.19063053924407,1.0
Llama2-13B,20,4,5,32,32,2816,0.0040855,0.0085462119402204,0.01445525,0.0270869619402204,0.0040855,1.2375639776088168,3232.1561328317566,11.207126054359824,274.3146751770854,1.0
Llama2-13B,20,4,5,32,32,2944,0.0040855,0.0085462119402204,0.01500525,0.0276369619402204,0.0040855,1.2595639776088168,3175.702124788997,11.212193898038832,274.4387198149268,1.0
Llama2-13B,20,4,5,32,32,3072,0.0040855,0.0085462119402204,0.01555525,0.0281869619402204,0.0040855,1.2815639776088168,3121.18635502172,11.217261741717842,274.5627644527681,1.0
Llama2-13B,20,4,5,32,32,3200,0.0040855,0.0085462119402204,0.01610525,0.0287369619402204,0.0040855,1.3035639776088168,3068.510689699612,11.22232958539685,274.6868090906094,1.0
Llama2-13B,20,4,5,32,32,3328,0.0040855,0.0085462119402204,0.01665525,0.0292869619402204,0.0040855,1.3255639776088168,3017.5835097869776,11.227397429075856,274.8108537284508,1.0
Llama2-13B,20,4,5,32,32,3456,0.0040855,0.0085462119402204,0.01720525,0.0298369619402204,0.0040855,1.3475639776088169,2968.31917924802,11.232465272754864,274.93489836629215,1.0
Llama2-13B,20,4,5,32,32,3584,0.0040855,0.0085462119402204,0.01775525,0.0303869619402204,0.0040855,1.3695639776088169,2920.637564507048,11.237533116433871,275.0589430041335,1.0
Llama2-13B,20,4,5,32,32,3712,0.0040855,0.0085462119402204,0.01830525,0.0309369619402204,0.0040855,1.391563977608817,2874.463599491393,11.24260096011288,275.1829876419748,1.0
Llama2-13B,20,4,5,32,32,3840,0.0040855,0.0085462119402204,0.01885525,0.0314869619402204,0.0040855,1.413563977608817,2829.726891291044,11.247668803791887,275.3070322798162,1.0
Llama2-13B,20,4,5,32,32,3968,0.0040855,0.0085462119402204,0.01940525,0.0320369619402204,0.0040855,1.435563977608817,2786.3613620778506,11.252736647470895,275.43107691765755,1.0
Llama2-13B,20,4,5,32,32,4096,0.0040855,0.0085462119402204,0.01995525,0.0325869619402204,0.0040855,1.457563977608817,2744.304923453265,11.257804491149903,275.55512155549883,1.0
Llama2-13B,20,5,4,32,32,128,0.0040855,0.0083929428536551,0.00290525,0.0153836928536551,0.0040855,0.7694332141462052,6498.289790554734,8.880561069680526,271.70973778241733,1.0
Llama2-13B,20,5,4,32,32,256,0.0040855,0.0083929428536551,0.00345525,0.0159336928536551,0.0040855,0.7914332141462053,6317.652469758903,8.884615344623734,271.8337824202586,1.0
Llama2-13B,20,5,4,32,32,384,0.0040855,0.0083929428536551,0.00400525,0.0164836928536551,0.0040855,0.8134332141462054,6146.786131972854,8.888669619566937,271.95782705809995,1.0
Llama2-13B,20,5,4,32,32,512,0.0040855,0.0083929428536551,0.00455525,0.0170336928536551,0.0040855,0.8354332141462053,5984.918860461985,8.892723894510146,272.0818716959413,1.0
Llama2-13B,20,5,4,32,32,640,0.0040855,0.0083929428536551,0.00510525,0.0175836928536551,0.0040855,0.8574332141462052,5831.357961772897,8.896778169453352,272.2059163337827,1.0
Llama2-13B,20,5,4,32,32,768,0.0040855,0.0083929428536551,0.00565525,0.0181336928536551,0.0040855,0.8794332141462052,5685.480056440936,8.900832444396558,272.329960971624,1.0
Llama2-13B,20,5,4,32,32,896,0.0040855,0.0083929428536551,0.00620525,0.0186836928536551,0.0040855,0.9014332141462053,5546.72262074985,8.904886719339764,272.4540056094653,1.0
Llama2-13B,20,5,4,32,32,1024,0.0040855,0.0083929428536551,0.00675525,0.0192336928536551,0.0040855,0.9234332141462052,5414.576737553172,8.908940994282974,272.5780502473067,1.0
Llama2-13B,20,5,4,32,32,1152,0.0040855,0.0083929428536551,0.00730525,0.0197836928536551,0.0040855,0.9454332141462052,5288.580859215277,8.912995269226176,272.70209488514803,1.0
Llama2-13B,20,5,4,32,32,1280,0.0040855,0.0083929428536551,0.00785525,0.0203336928536551,0.0040855,0.9674332141462052,5168.315421558769,8.917049544169384,272.82613952298937,1.0
Llama2-13B,20,5,4,32,32,1408,0.0040855,0.0083929428536551,0.00840525,0.0208836928536551,0.0040855,0.9894332141462052,5053.398176363591,8.92110381911259,272.9501841608307,1.0
Llama2-13B,20,5,4,32,32,1536,0.0040855,0.0083929428536551,0.00895525,0.0214336928536551,0.0040855,1.011433214146205,4943.480133011766,8.925158094055796,273.0742287986721,1.0
Llama2-13B,20,5,4,32,32,1664,0.0040855,0.0083929428536551,0.00950525,0.0219836928536551,0.0040855,1.0334332141462053,4838.242018504181,8.929212368999004,273.1982734365134,1.0
Llama2-13B,20,5,4,32,32,1792,0.0040855,0.0083929428536551,0.01005525,0.0225336928536551,0.0040855,1.0554332141462053,4737.391180212913,8.933266643942211,273.3223180743548,1.0
Llama2-13B,20,5,4,32,32,1920,0.0040855,0.0083929428536551,0.0106052499999999,0.0230836928536551,0.0040855,1.077433214146205,4640.658868087867,8.937320918885415,273.4463627121961,1.0
Llama2-13B,20,5,4,32,32,2048,0.0040855,0.0083929428536551,0.01115525,0.0236336928536551,0.0040855,1.099433214146205,4547.797843166751,8.941375193828621,273.57040735003744,1.0
Llama2-13B,20,5,4,32,32,2176,0.0040855,0.0083929428536551,0.0117052499999999,0.0241836928536551,0.0040855,1.1214332141462051,4458.580267579031,8.945429468771827,273.6944519878788,1.0
Llama2-13B,20,5,4,32,32,2304,0.0040855,0.0083929428536551,0.01225525,0.0247336928536551,0.0040855,1.1434332141462054,4372.79583813163,8.949483743715037,273.8184966257201,1.0
Llama2-13B,20,5,4,32,32,2432,0.0040855,0.0083929428536551,0.0128052499999999,0.0252836928536551,0.0040855,1.165433214146205,4290.2501312895865,8.953538018658241,273.9425412635615,1.0
Llama2-13B,20,5,4,32,32,2560,0.0040855,0.0083929428536551,0.01335525,0.0258336928536551,0.0040855,1.1874332141462052,4210.763132135501,8.957592293601449,274.06658590140273,1.0
Llama2-13B,20,5,4,32,32,2688,0.0040855,0.0083929428536551,0.01390525,0.0263836928536551,0.0040855,1.2094332141462052,4134.167923881379,8.961646568544653,274.19063053924407,1.0
Llama2-13B,20,5,4,32,32,2816,0.0040855,0.0083929428536551,0.01445525,0.0269336928536551,0.0040855,1.2314332141462052,4060.309517854503,8.965700843487861,274.3146751770854,1.0
Llama2-13B,20,5,4,32,32,2944,0.0040855,0.0083929428536551,0.01500525,0.0274836928536551,0.0040855,1.253433214146205,3989.043806698409,8.969755118431067,274.4387198149268,1.0
Llama2-13B,20,5,4,32,32,3072,0.0040855,0.0083929428536551,0.01555525,0.0280336928536551,0.0040855,1.2754332141462053,3920.236625911516,8.973809393374275,274.5627644527681,1.0
Llama2-13B,20,5,4,32,32,3200,0.0040855,0.0083929428536551,0.01610525,0.0285836928536551,0.0040855,1.2974332141462053,3853.76291086422,8.977863668317479,274.6868090906094,1.0
Llama2-13B,20,5,4,32,32,3328,0.0040855,0.0083929428536551,0.01665525,0.0291336928536551,0.0040855,1.319433214146205,3789.5059381504666,8.981917943260685,274.8108537284508,1.0
Llama2-13B,20,5,4,32,32,3456,0.0040855,0.0083929428536551,0.01720525,0.0296836928536551,0.0040855,1.3414332141462053,3727.356641592028,8.985972218203893,274.93489836629215,1.0
Llama2-13B,20,5,4,32,32,3584,0.0040855,0.0083929428536551,0.01775525,0.0302336928536551,0.0040855,1.363433214146205,3667.212994463426,8.9900264931471,275.0589430041335,1.0
Llama2-13B,20,5,4,32,32,3712,0.0040855,0.0083929428536551,0.01830525,0.0307836928536551,0.0040855,1.3854332141462051,3608.97945057664,8.994080768090305,275.1829876419748,1.0
Llama2-13B,20,5,4,32,32,3840,0.0040855,0.0083929428536551,0.01885525,0.0313336928536551,0.0040855,1.4074332141462054,3552.566437785229,8.998135043033512,275.3070322798162,1.0
Llama2-13B,20,5,4,32,32,3968,0.0040855,0.0083929428536551,0.01940525,0.0318836928536551,0.0040855,1.4294332141462054,3497.889898260465,9.00218931797672,275.43107691765755,1.0
